Date,XLP,XLI,XLK,XLF,XLE,XLV,XLB,XLY,XLU
2018-05-04,0.014391765730649375,0.01155315386653033,0.01880950106430923,0.012917540039403264,0.004886600924301376,0.007932741506360586,0.012359704667823657,0.013063429198002297,0.004475250460356239
2018-05-07,-0.006258137144155462,0.006620290046264188,0.00692645483553056,0.006578917419886476,0.001353089510372385,-0.0014826708467552407,-0.0003460037796547688,0.003359062303222249,-0.005255516620210621
2018-05-08,-0.004058305572808951,0.0071235928046169406,0.0022003595962289957,0.006898219285126572,0.007812580406642233,-0.00757023927782452,-0.002078850449767966,-0.004224731623090783,-0.0252977545432711
2018-05-09,0.0014218797791611948,0.010725463515680822,0.012234620809404184,0.014724412221099215,0.020189305834977578,0.005714073556321253,0.01429216082503837,0.0034577172206082807,-0.007030244594076862
2018-05-10,0.005871101505942278,0.006729576508591961,0.012944566909157462,0.008166202344823237,0.00746723149453743,0.013288975891902588,0.007155063429819641,0.0036374816166739876,0.014011312844347312
2018-05-11,0.0,0.0021441819233132264,-0.0014305879608222938,-0.0007073883834372019,0.0014345376797937348,0.014802601861732434,-0.00033955892479431427,0.0020994662729867386,0.0013904037492551424
2018-05-14,-0.0004035726352711322,-0.0017414983335912737,-0.00014265307532568272,-0.0007078891360094985,0.006883499390493597,0.0066023773633610006,0.0038978703231205003,0.0019048167534307936,-0.0037785431961552263
2018-05-15,-0.0038443272881680812,-0.00335788982160512,-0.00949130441321655,-0.001772388713666917,0.0002591765154877912,-0.013006237806974852,-0.0030493785856138267,-0.005821409256637988,-0.008403395231376898
2018-05-16,0.007069967722049597,0.003625633096388192,0.004469362324903692,0.001772388713666917,0.0034876523211426758,0.005560576697272168,0.011806526820553387,0.008292555495179599,-0.007866922454230263
2018-05-17,0.003416016326120541,0.0038800555915958768,-0.005191763784276215,-0.00212714961411109,0.014974025118560164,0.0003614194770786838,0.0023448192233836984,-0.00332784131955588,-0.008133204153336848
2018-05-18,-0.006238084124730925,0.005858281247418162,-0.0042020317483122405,-0.008194905508186245,-0.007779128535489566,0.0025269132285288265,0.0013370484515884407,-0.0012386933433390368,0.0002040016253603838
2018-05-21,0.004230309991070769,0.015019807190976842,0.00867402427908548,0.0071296315043380964,0.010189942517671469,0.0009612750810807924,0.0053317243843231665,0.005515393847766781,0.005090025177244328
2018-05-22,-0.0018108668482028634,-0.012368726746117886,-0.0014405053092101383,0.0067270248215920425,-0.013395785251109515,-0.001922951459474298,-0.008343125257066042,-0.004467307374969476,0.003648920667894018
2018-05-23,0.0036180826471845506,-0.0009272519603928941,0.007324871726351656,-0.006371493433646069,-0.00012844221092001007,0.003242884538852131,-0.002348678153953454,0.007213366716288139,0.009064471880167346
2018-05-24,-0.0008027303274773523,0.004891315131875906,-0.0011450966816566321,-0.007843207743460479,-0.016578112708435455,-0.003965247042322595,-0.0035329410020139562,0.002173019792042208,0.008187983793253473
2018-05-25,0.001605099871496929,-0.001847557430886937,-0.0007170009144044087,-0.0032263603013000797,-0.026333049328370883,-0.001445557627467231,-0.005408391416823477,0.0015088386148054411,0.004365612421240339
2018-05-29,-0.0022076889807882694,-0.016115446103069253,-0.005462774130290615,-0.03396355351611824,-0.0030886599879451637,-0.010301371313263807,-0.017436128713947063,-0.007756526019975674,0.0
2018-05-30,0.013966691348901605,0.013998940362473178,0.007324871726351656,0.01803819376716742,0.029813355538351072,0.01487253414746803,0.011657647640048285,0.009074488859192265,0.008086153811302399
2018-05-31,-0.016179454559317463,-0.014536297134342568,0.0002864226723122698,-0.00842649607364665,-0.007600863041639538,-0.010981889028256475,-0.008386765276153785,-0.004810506508115875,0.0015703142836325235
2018-06-01,0.0,0.010955502103608517,0.016880646144741718,0.010977184335270174,0.004724285395719452,0.011462054129876442,0.015181356538142232,0.007348207061349754,-0.01541525120018905
2018-06-04,0.008222282283371296,-0.001462976926467796,0.007986332949240449,0.0032696505591416347,-0.008678228248073516,0.003711636040137911,0.005739463816780255,0.011107672756868858,-0.007998705183569044
2018-06-05,-0.0046041996361867454,0.00119711923072785,0.0034826774381095937,-0.004362075128642839,-0.002380119076279996,-0.002033757650377943,0.0075458374406638384,0.00583075088259255,-0.005233285702640256
2018-06-06,0.0012032187005304174,0.008338454858705546,0.006514523447141762,0.018051501209304988,0.004754515914817681,0.011194621001223481,0.018373718396816674,0.009277618912260976,-0.024102667166164604
2018-06-07,0.006193124220761792,0.004208715891920178,-0.008045508313595295,0.0032143620179141408,0.015037884753150266,0.0013016060918209504,-0.00509762720026119,0.002921575973350965,0.007004590492992513
2018-06-08,0.012272450910143728,0.0032758212166257294,-0.0016723835564511624,0.001425522942248847,-0.0019487984925627977,0.0057791327708542894,0.002798846606794303,0.002094625313782128,-0.0004104909866931017
2018-06-11,0.008229044179029366,0.001960399657225942,0.0011153095451188477,-0.0021388105437663008,0.005188009733333221,0.0018793717568996726,0.0014781845029561147,0.00399489280010723,-0.0020558887437456264
2018-06-12,0.0019492507531624348,-0.001045257845141201,0.004865334386484843,-0.002501074416396687,-0.007661845052675975,-0.0005871479765700016,0.0013125574836618803,0.004791087689328233,0.011458875269326096
2018-06-13,-0.0031205724473801766,-0.008004688241600277,-0.005144332015897035,-0.0035844051524764886,-0.0037877959505014935,0.00023500276893173577,-0.010879011832793939,0.001531781841274782,-0.0026483071583278672
2018-06-14,0.0017562389886172092,-0.0038279799914997525,0.007083743122596964,-0.009379934850549887,-0.0014402206638211013,0.005152782211881757,0.0014907713996668015,0.010390881341967084,0.012366973474066345
2018-06-15,0.01277059380957013,-0.0024992423001179986,-0.003826780457895751,-3.612966383981231e-05,-0.02171220829336251,0.0019443069035292027,-0.00700714357490817,0.0016421116509621747,0.007090200001419689
2018-06-18,-0.014658413070550047,-0.004135791428353741,0.001114754367447901,-0.0018219537658712426,0.009927773407127916,-0.009641509730819564,-0.002514477039429419,-0.0016958673901692478,0.0032243470745290104
2018-06-19,0.005301617742957898,-0.02134625181779093,-0.00516657566463774,-0.002556180127641028,-0.002272085747220487,0.002596034096268518,-0.018463994470010903,-0.0012516995395319697,0.009810795895363267
2018-06-20,0.000978704055550228,0.0006826221215527895,0.0020979773061378104,-0.0025626502635596182,0.004405508884838039,0.002119063619148598,-0.0032539012936485534,0.0047301920237732276,0.0007966382538837635
2018-06-21,0.0019547216086248653,-0.012634099150142575,-0.007713350919044792,-0.002936726331317807,-0.01868928142681625,-0.005778768093295028,-0.010691300903451051,-0.007148837978375955,0.0033788658542426298
2018-06-22,0.008168052378688007,0.0034488926648377216,-0.003243123673210224,-0.00479094600967267,0.019754395028468874,0.0044841368960879535,0.014457769649055763,-0.001705220920253936,0.006920376104530668
2018-06-25,0.005023173062926212,-0.012751185094702855,-0.020981622758163176,-0.01077073403857609,-0.020297760816793353,-0.009226522783048807,-0.01567214309377407,-0.02197879217789067,0.0164162867838189
2018-06-26,-0.004248593904323528,0.0037590340576869608,0.004030199977008486,-0.0033662339859179546,0.012550307438683461,-0.0030944536284494006,0.003811416346651164,0.0071370617262562774,0.0011622703184319683
2018-06-27,-0.002131402176371644,-0.008092950229180218,-0.013741038559740293,-0.012441361665140871,0.013320815998217661,-0.008499343997912412,-0.0031177708826093387,-0.013031383599679813,0.0048288009640651275
2018-06-28,0.0,0.0014002472840806135,0.012159821327692999,0.008687423124615012,-0.0013245699891073492,0.0013213297555001446,0.003809009030750321,0.007820950219231015,-0.00038546949861339996
2018-06-29,-0.0005816193855259222,0.0020963988468798433,-0.0004316753443545096,0.0,0.0062089882134488406,0.0020391561739687702,0.0034501137220508404,0.0017395044086550016,0.0015405225838516223
2018-07-02,-0.0058391602146232735,0.0022309829912519064,0.008885160929183122,0.004877138798371039,-0.01485887456130941,0.0031104753408941477,-0.005352650702211026,0.0013715292697966674,0.007095788528594049
2018-07-03,0.0023395934528784856,-0.0032086545837906044,-0.011912235673764204,-0.00902278804299339,0.0062624055799584966,0.0023860275020366473,-0.001732711692063127,-0.0050376620242591486,0.002862244209083098
2018-07-05,0.01373224711023191,0.004878767198005285,0.014049929169628328,0.0022634236538965347,-0.0010629901047072288,0.010313581970153862,0.008634072993733533,0.004946514927498757,0.00532144384777089
2018-07-06,0.0030683953224128757,0.0034704983934235045,0.011606434934770427,0.00488613987681763,0.006097295017230664,0.014286029065766037,0.004973960316189352,0.007827169573247694,0.007740776275712236
2018-07-09,-0.0038374388686226446,0.018399515243760156,0.007570822264055366,0.022614664619918567,0.014823149116355072,0.007298015449589634,0.008857097073167175,0.011896613122547528,-0.03133009370546569
2018-07-10,0.011848319844478539,0.0031248024869565683,0.0023713179826820863,-0.0036726015590562433,0.007394210047434235,0.003801766442035337,0.008442927789230836,0.0021476635889694506,0.00946393264536427
2018-07-11,-0.0032346984794444644,-0.0165474298435484,-0.00390889778558412,-0.004793830470277705,-0.02142452121577465,-0.00796537901272476,-0.01695805020033081,-0.002326788843498573,0.008994582778221627
2018-07-12,-0.0013349976169916289,0.011652537438837207,0.015682996219742673,0.001846607764935282,0.0017149476343347736,0.011064838991868164,0.002391312389635303,0.006608765768121305,0.0007615606226027971
2018-07-13,0.006467656589726367,0.0051659336592608796,-0.0011022728003529103,-0.004437959695899885,0.0052590624981907474,0.0018325101272793631,-0.0005117802528560311,0.002222882897579659,0.00019055232794151777
2018-07-16,-0.0047515836219091945,-0.00407642210712833,-0.0023462300277570236,0.017634314603476753,-0.011606876925392307,-0.006082734007594404,-0.00805556576388744,0.002483712781470526,-0.0009521129505443149
2018-07-17,0.008536555468650509,0.0039404991033027414,0.007434284204466124,0.0010920425282154866,-0.003987402632664949,0.005510398009507256,0.012993801412058303,0.0009743336851184559,-0.0007624172492270986
2018-07-18,-0.008155714224803656,0.010924865458324717,-0.0016476189592680157,0.015878874078268712,0.0006656603801324934,0.0008009406070721425,-0.009386424061800902,-0.000619564294931596,-0.005160651334997546
2018-07-19,0.0005711233933340942,-0.0004026327184920575,-0.003578276515511458,-0.015151614355606746,0.0002661543217628015,-0.0056206016548454585,0.0035943349686244908,-0.0023056344951459806,0.009156597493674479
2018-07-20,0.006072391463457727,-0.0010738592355554744,0.00027543749054714795,0.0018158387000859477,-0.00346547264975694,-0.0019574788765464035,-0.004108813163268277,-0.004448341809587308,-0.007051164230465812
2018-07-23,-0.006262996417843336,-0.006198459293517367,0.005087130945004681,0.013694137001896145,-0.004416405832071479,0.0020723059384879505,-0.005504965000034279,-0.0010707343794247315,-0.007100771374372705
2018-07-24,0.001902109388076667,0.004180926025976639,0.005470898782165889,0.0028591353578306666,0.012528325227223913,0.009045939591542762,0.01285468620080854,-0.0029499678009421437,0.003460852977136053
2018-07-25,0.007571493707775989,0.015096499390056195,0.012469124495989359,0.002138764536729898,0.00831007349610946,0.012685527963245846,0.007803397276993529,0.00731412091972361,0.002874676260269382
2018-07-26,0.0052661848201127626,0.007660749764215602,-0.015474683515024346,-0.0003559472484728765,0.010843082497249856,-0.002817846493448073,0.005728802732929417,-0.005257113094289334,0.010660647802422929
2018-07-27,0.0013124868340486096,0.00013188133072361552,-0.017247914220090976,0.0021351936669544713,-0.004297015433902818,-0.00724947509277829,-0.0037030698064501877,-0.0025943885934776034,-0.0032242384797496193
2018-07-30,-0.0011247580828825932,-0.009916409588818453,-0.015710579476853503,0.0007105629472872188,0.008187685662809141,0.000568170800089085,-0.0018569152743483919,-0.00800400099586307,-0.006097458112291676
2018-07-31,0.004677616704843679,0.021817091249302756,0.0026825669490202486,-0.007129869969505709,-0.001813462936228749,0.01039912484481409,0.00908183169829524,0.004684358061101346,0.008943144927634705
2018-08-01,-0.008435826818293801,-0.01361272609423736,0.008983765604221539,0.0,-0.01397175513789195,0.00022476951346384055,-0.010265056742468914,-0.004955206118071764,-0.00646163592926019
2018-08-02,0.010114364243113183,-0.0013184265776198245,0.012498718290939514,0.0003574751648525165,-0.005538228690098901,0.0037032186204397632,-0.0066185469915960304,0.0068406898654833626,0.004944986854695355
2018-08-03,0.011671958367798219,0.0009228524536606386,0.0035818397406903735,0.005706204437068152,-0.005169901308442082,0.00591853902838313,0.009489807887674395,0.00340287644663384,0.011130714608886816
2018-08-06,0.0009208466024133166,0.0014489511235113994,0.005348145310696495,0.0053200875165408945,0.003714230844157118,0.0017799250662626775,-0.0003376193621704715,0.006682337420489404,0.0007508971426801736
2018-08-07,-0.006091206818446437,0.00708433728052249,0.0038230079566448083,0.004587814017415148,0.007388240632714815,0.00011142935534991238,0.0033688320521925164,0.004607163881302778,-0.001500907838865917
2018-08-08,-0.007620309989073704,-0.004454315940772169,0.0027212261699909313,0.002461867088509706,-0.007255735934763585,0.0015548591701284309,-0.004212365827779507,0.0010603288360120366,-0.005271444708213835
2018-08-09,-0.002989626766146447,-0.005529911609576388,0.0004078467996766477,-0.0059892226660243075,-0.009311009858965935,-0.0011105183432906784,0.0053888556288810285,0.003701528818664812,0.004519691481510435
2018-08-10,-0.003749492824245859,-0.008885602873681009,-0.00804673787102983,-0.011729402971487168,0.0061286612849564825,-0.0043420019379691865,-0.01454940928726911,-0.008392439313259281,-0.004330848681733723
2018-08-13,0.0,-0.004806961500557705,-0.0013698959435757274,-0.009699604446776977,-0.012832720974931267,0.00033493817598273523,-0.010105564136198897,-0.005069553954083261,0.0013200829120267876
2018-08-14,0.006925658495730236,0.006935878931138895,0.006151316136713714,0.009342257024754552,0.002418708148476334,0.004673349443464758,0.008399965558814948,0.009671941550884355,0.002070823760120799
2018-08-15,0.004095337180730851,-0.004796482577559047,-0.009034908559117039,-0.007899519446175063,-0.03551782790076308,-0.0016664508846337966,-0.016003300467296366,-0.012261307240010844,0.009173628124452993
2018-08-16,0.01420281347092267,0.012608833952517884,0.004390610623713709,0.01324996994708938,0.007205042208642709,0.009737662899811816,0.006053062978717438,0.004904902789529153,0.010750629033353665
